,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,MS_encoded,Ed_encoded,Age
230,-0.6063089402688324,1.0325587676097676,0.9069340242106335,-0.6599455522865585,-0.21673370511705262,-0.4854130079444641,-0.1327188625821274,-0.6138304734996367,-0.29228425998719393,-0.09628604421016002,3.455315638711137,0.3294268039924911,-0.5687196185467573,0.6798964362063006,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,0.25100374608699677,-0.3501412892118551,0.23418005767909442
231,1.1875799746677962,-0.8252176496158384,0.9069340242106335,-1.6269303680653915,2.0178882197407764,1.2498006865277789,0.07555447769700416,2.6086221660531654,2.6879962370955073,-0.3263659507235479,-0.6858866249126978,0.689385848355018,0.11563812818691793,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-1.6076686216315919,-2.1286367264784216,0.5680310229622587
232,-0.5455871687355137,1.0325587676097676,-0.9298943792539407,0.5487854674369828,-0.8942520546750115,-0.6363011552898765,-0.7043627114333607,-0.6138304734996367,-0.5830433328733111,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,-0.18313364892486095
233,-1.486654781900243,-0.8252176496158384,-0.9298943792539407,-0.4181993483418502,-0.903166769800774,-0.5608570816171703,-0.7176567544299011,-0.5772116935047185,-0.6557331010948404,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,1.4861211774909606
234,0.41936966770350786,-0.8252176496158384,0.9069340242106335,1.3776295952474111,0.7668565304254227,-0.13334066413850176,1.3163318240407664,-0.17440511356061822,-0.4134338736897427,-0.2304993230096363,0.349413940993261,1.049344892717545,1.8265324950211062,1.6029073556621267,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,0.3176427989998855
235,-1.1998642570070226,1.0325587676097676,-0.9298943792539407,-0.0037772844366360664,-0.8883089112578363,-0.43511695882932666,-0.6511865394471995,-0.5772116935047185,-0.4618937191707623,-0.4414059039802419,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-2.1286367264784216,-0.5169846142080252
236,-1.1419788313808523,1.0325587676097676,-0.9298943792539407,-0.1073828004129396,-0.8496784790461983,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,0.5391064294214281,-1.1012238034535626
237,1.0991339206054491,-0.8252176496158384,0.9069340242106335,-0.5908752083023561,0.3300354892630545,-0.5357090570596016,-0.19032638223380208,-0.41242718352758656,0.19231419482300136,-0.6331391594080651,-0.6858866249126978,0.3294268039924911,-0.22654074517991973,1.6029073556621267,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,1.4283541480547113,0.901881988245423
238,-1.7875870877953017,1.0325587676097676,-0.9298943792539407,0.16889857552386983,-0.8883089112578363,-0.5860051061747391,-0.6955000161023339,-0.4673553535199639,-0.486123641911272,-0.4605792295230242,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-0.3500591315664431
239,0.3169815753088396,-0.8252176496158384,0.9069340242106335,-0.9016917562312667,-0.8793941961320737,-0.6614491798474453,-0.7176567544299011,-0.5589023035072593,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-2.1286367264784216,6.326960174096842
240,0.8472184658099836,-0.8252176496158384,-0.9298943792539407,1.6884461431763216,1.7742193396365982,0.8725803181642479,2.6147166900362033,2.7184785060379197,3.2937443056082514,-0.4605792295230242,-0.6858866249126978,0.689385848355018,0.7999958749205932,1.2952370491768512,-0.9548306823204462,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2.1096761138055857,-0.3501412892118551,0.06725457503751228
241,0.507895618833662,-0.8252176496158384,0.9069340242106335,1.6539109711842206,0.2319736228796657,2.205425619715391,0.48323846292424033,0.6861362163199596,2.3487773187283705,-0.11545936975294234,-0.1682363419597184,0.689385848355018,0.4578170015537556,-0.5507847897348009,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,0.901881988245423
242,-1.176214724936151,1.0325587676097676,-0.9298943792539407,0.8941371873579945,-0.8615647658805485,-0.6363011552898765,-0.7087940590988742,-0.6504492534945548,-0.6315031783543306,-0.8248724148358884,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-1.1661254027053516,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-0.18313364892486095
243,0.8564865256755954,-0.8252176496158384,-0.9298943792539407,-1.4197193361127844,0.75794181529966,3.186198577460572,1.4891543829957905,3.3043789859566113,-0.34074410546821343,2.6263261828649305,-0.6858866249126978,-0.3904912847325628,2.1687113683879438,0.987566742691576,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.6783324377722976,-0.3501412892118551,-1.7689257340198914
244,0.3526156675507608,-0.8252176496158384,0.9069340242106335,-0.4181993483418502,1.441403308274794,-0.6614491798474453,-0.15044425324418115,-0.6870680334894731,0.022704735639433017,2.070299742124243,2.4200150728051786,2.489181070167653,0.7999958749205932,0.6798964362063006,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,0.901881988245423
245,-0.8213918468052718,1.0325587676097676,0.9069340242106335,-0.6254103802944573,-0.8704794810063111,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,0.4011055403206766
246,1.1140347237514543,1.0325587676097676,-0.9298943792539407,-0.31459383236554667,2.716207571258848,-0.25908078692634545,0.4655130722621866,1.2171085262462735,-0.6557331010948404,0.6898203030439153,-0.1682363419597184,0.3294268039924911,0.11563812818691793,0.06455582323574982,0.2817201338663717,-0.2801402771248674,3.523233408773057,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.6783324377722976,-0.3501412892118551,-0.266596390245652
247,0.9100175611062842,-0.8252176496158384,0.9069340242106335,0.8596020153658934,1.845537060642699,0.9480243918369541,0.05339773936943697,1.7480808361725875,-0.3649740282087232,0.6323003264155683,-0.1682363419597184,1.7692629814425989,0.4578170015537556,0.06455582323574982,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,1.3191956948493784
248,0.6111625789742072,-0.8252176496158384,-0.9298943792539407,1.4121647672395123,1.6642711864188593,2.7083861108667655,2.663461514356851,2.059340466129392,0.26500396304453067,2.4537662529798894,-0.6858866249126978,-0.03053224037003586,2.5108902417547814,-0.24311448324952553,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,-1.6020002513783091
249,0.5164845536229142,-0.8252176496158384,0.9069340242106335,0.27250409150017335,1.9495420704432629,0.042695507764479425,0.07112313003149072,3.3409977659515295,1.0403614907408432,0.49808704761609207,0.8670642239462404,1.7692629814425989,1.142174748287431,0.06455582323574982,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,0.5391064294214281,-0.016208166283278792
250,-0.8424047756385123,1.0325587676097676,-0.9298943792539407,0.3415744354843757,-0.8556216224633734,-0.5860051061747391,-0.6290298011196324,-0.5772116935047185,-0.6315031783543306,-0.5947925083225005,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,0.5391064294214281,-0.5169846142080252
251,-0.8912218840685883,1.0325587676097676,-0.9298943792539407,0.09982823153966747,-0.8942520546750115,-0.5860051061747391,-0.7087940590988742,-0.6870680334894731,-0.6072732556138208,-0.6331391594080651,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-1.351612027415936
252,2.0151937515465876,-0.8252176496158384,-0.9298943792539407,-1.5233248520890879,-0.40394272275806753,3.060458454672728,1.2277048707304978,-0.10116755357078182,3.511813610272839,1.9936064399531135,-0.6858866249126978,0.689385848355018,2.1687113683879438,2.2182479686326775,-1.3670142877160523,-0.2801402771248674,3.523233408773057,3.5696402183334324,3.8151743807531995,8.582928793055823,-0.09728166526882823,0.0,0.0,2.3888463379521307,-1.6076686216315919,-0.3501412892118551,-0.43352187288723415
253,-1.0289644289678532,-0.8252176496158384,-0.9298943792539407,1.4812351112237145,-0.7694460429143348,0.5205079743582854,-0.5093834141507695,-0.3025708435428319,-0.1711346462846451,-0.3647126018091126,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-2.1286367264784216,0.901881988245423
254,0.9369828214911461,1.0325587676097676,0.9069340242106335,0.9632075313421969,1.028354840781126,0.042695507764479425,0.824452233168775,0.1368545163961865,0.36192365400656973,-0.26884597409520095,1.3847145068992197,-0.03053224037003586,1.142174748287431,1.6029073556621267,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,0.15071731635830335
255,-0.8528313429873255,1.0325587676097676,-0.9298943792539407,-0.48726969232605255,-0.8318490487946731,-0.6614491798474453,-0.7043627114333607,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,1.4283541480547113,-0.43352187288723415
256,0.4432189424438968,-0.8252176496158384,0.9069340242106335,-0.03831245642873724,1.8247360586825863,-0.13334066413850176,-0.21691446822688268,-0.44904596352250475,-0.4134338736897427,-0.4414059039802419,0.349413940993261,1.409303937080072,0.11563812818691793,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,1.4283541480547113,0.6514937642830498
257,-0.2500079663835236,-0.8252176496158384,0.9069340242106335,1.6539109711842206,-0.4930898740156937,0.16843563055232313,-0.3542862458577992,-0.17440511356061822,-0.07421495532260604,-0.6139658338652828,0.8670642239462404,-0.3904912847325628,-0.22654074517991973,0.3722261297210252,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,0.4011055403206766
258,-1.340123559542208,1.0325587676097676,0.9069340242106335,1.5848406272000182,-0.8675079092977236,-0.5608570816171703,-0.7309507974264414,-0.5039741335148821,-0.5103535646517818,-0.6523124849508475,0.8670642239462404,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,0.4011055403206766
259,-0.45981766644470107,2.890335184835374,0.9069340242106335,-0.8671565842391655,-0.8704794810063111,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,1.4283541480547113,0.9853447295662141
260,-1.476507854288754,1.0325587676097676,-0.9298943792539407,0.37610960747647687,-0.9001951980921865,-0.6111531307323078,-0.7043627114333607,-0.6138304734996367,-0.5830433328733111,-0.5947925083225005,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-1.6076686216315919,-0.3501412892118551,-0.8508355794911895
261,0.6961730591208534,-0.8252176496158384,2.7437624276752075,-0.1073828004129396,0.7430839567567223,0.36961982701287305,0.2129262553279207,-0.48566474351742295,-0.6557331010948404,-0.3838859273518949,0.349413940993261,2.129222025805126,-0.22654074517991973,1.2952370491768512,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-1.6076686216315919,1.4283541480547113,0.06725457503751228
262,-0.32311378342692704,1.0325587676097676,-0.9298943792539407,1.2394889072790063,-0.4069142944666551,-0.6111531307323078,-0.46506993749563513,-0.24764267355045463,-0.34074410546821343,-0.7098324615791944,0.8670642239462404,-0.03053224037003586,-0.5687196185467573,0.06455582323574982,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,0.5391064294214281,-0.09967090760406987
263,-0.5804622388332685,1.0325587676097676,-0.9298943792539407,-0.6254103802944573,-0.8764226244234862,-0.6614491798474453,-0.7132254067643876,-0.6138304734996367,-0.6315031783543306,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,-0.7673728381703985
